Date,HG_close,UUP_close,HG_log_ret,UUP_log_ret,HG_lag1,UUP_lag1,HG_lag2,UUP_lag2,HG_lag3,UUP_lag3,HG_lag5,UUP_lag5,HG_lag10,UUP_lag10,HG_vol20
2012-06-14,0.5721852975099944,0.15578018838148067,0.00418290940680054,-0.003974377642556744,0.5683824515116249,0.16417548706533225,0.5667527343823362,0.17070490351550882,0.5697406246741699,0.17816758054643644,0.5763954918391097,0.16883987318560445,0.5744941012205556,0.19215988700348374,0.1267806599930858
2012-06-15,0.580605750929486,0.1464518420928207,0.009200212849286127,-0.004434693153423511,0.5721852975099944,0.15578018838148067,0.5683824515116249,0.16417548706533225,0.5667527343823362,0.17070490351550882,0.5530354574379279,0.17536886368389615,0.5602336068201379,0.18563004460142185,0.13057151762991337
2012-06-18,0.5835936412213196,0.15578018838148067,0.0032443379432249525,0.004434693153423453,0.580605750929486,0.1464518420928207,0.5721852975099944,0.15578018838148067,0.5683824515116249,0.16417548706533225,0.5697406246741699,0.17816758054643644,0.5586038249295884,0.17630191128870454,0.13112138215111296
2012-06-19,0.5935080721673587,0.13992221266670146,0.010690583829480673,-0.007550619811128558,0.5835936412213196,0.15578018838148067,0.580605750929486,0.1464518420928207,0.5721852975099944,0.15578018838148067,0.5667527343823362,0.17070490351550882,0.5543936306004729,0.1837645883196326,0.13169637461120626
2012-06-20,0.5810131640214931,0.14272050357735688,-0.013491920566484452,0.0013365280838298947,0.5935080721673587,0.13992221266670146,0.5835936412213196,0.15578018838148067,0.580605750929486,0.1464518420928207,0.5683824515116249,0.16417548706533225,0.5789759690389364,0.1660409433471215,0.13603882494398034
2012-06-21,0.5561592168550247,0.16510832169419798,-0.02739071364417539,0.0106291045959116,0.5810131640214931,0.14272050357735688,0.5935080721673587,0.13992221266670146,0.5835936412213196,0.15578018838148067,0.5721852975099944,0.15578018838148067,0.5763954918391097,0.16883987318560445,0.13821896650910315
2012-06-22,0.5588754984188538,0.16044436152581065,0.0030303023935702353,-0.0022050194931988523,0.5561592168550247,0.16510832169419798,0.5810131640214931,0.14272050357735688,0.5935080721673587,0.13992221266670146,0.580605750929486,0.1464518420928207,0.5530354574379279,0.17536886368389615,0.1353012300685516
2012-06-25,0.5613201064934172,0.16697356500004457,0.0027193926959342258,0.003085506912605742,0.5588754984188538,0.16044436152581065,0.5561592168550247,0.16510832169419798,0.5810131640214931,0.14272050357735688,0.5835936412213196,0.15578018838148067,0.5697406246741699,0.17816758054643644,0.134238224439796
2012-06-26,0.5617275843466851,0.16324222648458075,0.00045256195645655944,-0.001762153452906546,0.5613201064934172,0.16697356500004457,0.5588754984188538,0.16044436152581065,0.5561592168550247,0.16510832169419798,0.5935080721673587,0.13992221266670146,0.5667527343823362,0.17070490351550882,0.13308049529371901
2012-06-27,0.570148037766177,0.16977249483852797,0.009306551465631021,0.0030819344696726408,0.5617275843466851,0.16324222648458075,0.5613201064934172,0.16697356500004457,0.5588754984188538,0.16044436152581065,0.5810131640214931,0.14272050357735688,0.5683824515116249,0.16417548706533225,0.12238426122634506
2012-06-28,0.5645796702745165,0.1725707857491834,-0.006144626304846906,0.0013177408116083478,0.570148037766177,0.16977249483852797,0.5617275843466851,0.16324222648458075,0.5613201064934172,0.16697356500004457,0.5561592168550247,0.16510832169419798,0.5721852975099944,0.15578018838148067,0.12199543125653782
2012-06-29,0.609126739730321,0.14365333820622306,0.048131365631251956,-0.013701967275394107,0.5645796702745165,0.1725707857491834,0.570148037766177,0.16977249483852797,0.5617275843466851,0.16324222648458075,0.5588754984188538,0.16044436152581065,0.580605750929486,0.1464518420928207,0.1789129213836418
2012-07-02,0.6023360034401182,0.14831729837460994,-0.007189131075822215,0.002222663968648326,0.609126739730321,0.14365333820622306,0.5645796702745165,0.1725707857491834,0.570148037766177,0.16977249483852797,0.5613201064934172,0.16697356500004457,0.5835936412213196,0.15578018838148067,0.1808976781535674
2012-07-03,0.621214170022919,0.1464518420928207,0.019859205839880743,-0.0008884119630718439,0.6023360034401182,0.14831729837460994,0.609126739730321,0.14365333820622306,0.5645796702745165,0.1725707857491834,0.5617275843466851,0.16324222648458075,0.5935080721673587,0.13992221266670146,0.18674444942817403
2012-07-05,0.6085834575130511,0.17443624203097263,-0.01324333172484321,0.013245212063061071,0.621214170022919,0.1464518420928207,0.6023360034401182,0.14831729837460994,0.609126739730321,0.14365333820622306,0.570148037766177,0.16977249483852797,0.5810131640214931,0.14272050357735688,0.17755810432171076
2012-07-06,0.5859025096931416,0.1884287614639626,-0.024230393804284527,0.006557542572452004,0.6085834575130511,0.17443624203097263,0.621214170022919,0.1464518420928207,0.6023360034401182,0.14831729837460994,0.5645796702745165,0.1725707857491834,0.5561592168550247,0.16510832169419798,0.1936597658602524
2012-07-09,0.5917425506740677,0.18189849311001538,0.006295346237178607,-0.0030550356186056014,0.5859025096931416,0.1884287614639626,0.6085834575130511,0.17443624203097263,0.621214170022919,0.1464518420928207,0.609126739730321,0.14365333820622306,0.5588754984188538,0.16044436152581065,0.1751728368114192
2012-07-10,0.5827787502760449,0.18936138311688566,-0.009678981783336354,0.003490580525331211,0.5917425506740677,0.18189849311001538,0.5859025096931416,0.1884287614639626,0.6085834575130511,0.17443624203097263,0.6023360034401182,0.14831729837460994,0.5613201064934172,0.16697356500004457,0.1705673161515509
2012-07-11,0.5963602228564509,0.191227052374618,0.014628754433812674,0.0008707198361149641,0.5827787502760449,0.18936138311688566,0.5917425506740677,0.18189849311001538,0.5859025096931416,0.1884287614639626,0.621214170022919,0.1464518420928207,0.5617275843466851,0.16324222648458075,0.17493109865091555
2012-07-12,0.5878039003116959,0.195891225518948,-0.009191136505297565,0.0021734884357950393,0.5963602228564509,0.191227052374618,0.5827787502760449,0.18936138311688566,0.5917425506740677,0.18189849311001538,0.6085834575130511,0.17443624203097263,0.570148037766177,0.16977249483852797,0.17787789601099835
2012-07-13,0.6119788256581524,0.18656287923028803,0.025753734518200594,-0.004351711215480103,0.5878039003116959,0.195891225518948,0.5963602228564509,0.191227052374618,0.5827787502760449,0.18936138311688566,0.5859025096931416,0.1884287614639626,0.5645796702745165,0.1725707857491834,0.19277071520512395
2012-07-16,0.6066820668944968,0.18003346278011145,-0.0055862115951887505,-0.0030573052196348925,0.6119788256581524,0.18656287923028803,0.5878039003116959,0.195891225518948,0.5963602228564509,0.191227052374618,0.5917425506740677,0.18189849311001538,0.609126739730321,0.14365333820622306,0.192741651837688
2012-07-17,0.5990765044202799,0.17816758054643644,-0.008076155193895419,-0.0008753924324743703,0.6066820668944968,0.18003346278011145,0.6119788256581524,0.18656287923028803,0.5878039003116959,0.195891225518948,0.5827787502760449,0.18936138311688566,0.6023360034401182,0.14831729837460994,0.19474668236339243
2012-07-18,0.6045090675479379,0.17630191128870454,0.005775349747633185,-0.0008760593652451194,0.5990765044202799,0.17816758054643644,0.6066820668944968,0.18003346278011145,0.6119788256581524,0.18656287923028803,0.5963602228564509,0.191227052374618,0.621214170022919,0.1464518420928207,0.19289232511549254
2012-07-19,0.6210783656589167,0.17536886368389615,0.017411563188559014,-0.0004384177502817509,0.6045090675479379,0.17630191128870454,0.5990765044202799,0.17816758054643644,0.6066820668944968,0.18003346278011145,0.5878039003116959,0.195891225518948,0.6085834575130511,0.17443624203097263,0.19382471589720662
2012-07-20,0.5978541356217373,0.191227052374618,-0.024491021123406946,0.007425397547321205,0.6210783656589167,0.17536886368389615,0.6045090675479379,0.17630191128870454,0.5990765044202799,0.17816758054643644,0.6119788256581524,0.18656287923028803,0.5859025096931416,0.1884287614639626,0.18970345798586513
2012-07-23,0.5796550556202089,0.19402555626121565,-0.019619930381097394,0.0013046598654750635,0.5978541356217373,0.191227052374618,0.6210783656589167,0.17536886368389615,0.6045090675479379,0.17630191128870454,0.6066820668944968,0.18003346278011145,0.5917425506740677,0.18189849311001538,0.2010080833943742
2012-07-24,0.5719136240207288,0.20242085494506723,-0.008463954426015339,0.0039036989189643236,0.5796550556202089,0.19402555626121565,0.5978541356217373,0.191227052374618,0.6210783656589167,0.17536886368389615,0.5990765044202799,0.17816758054643644,0.5827787502760449,0.18936138311688566,0.20304664181590587
2012-07-25,0.5778894693656569,0.191227052374618,0.006539879025488884,-0.00520835878443937,0.5719136240207288,0.20242085494506723,0.5796550556202089,0.19402555626121565,0.5978541356217373,0.191227052374618,0.6045090675479379,0.17630191128870454,0.5963602228564509,0.191227052374618,0.20386206765763704
2012-07-26,0.5830504237653105,0.16977249483852797,0.005613858222886437,-0.010059044920144325,0.5778894693656569,0.191227052374618,0.5719136240207288,0.20242085494506723,0.5796550556202089,0.19402555626121565,0.6210783656589167,0.17536886368389615,0.5878039003116959,0.195891225518948,0.20266671967401118
2012-07-27,0.5917425506740677,0.16883987318560445,0.009384251871656861,-0.0004395661606043581,0.5830504237653105,0.16977249483852797,0.5778894693656569,0.191227052374618,0.5719136240207288,0.20242085494506723,0.5978541356217373,0.191227052374618,0.6119788256581524,0.18656287923028803,0.20306473035136513
2012-07-30,0.588754595620973,0.1716379511203172,-0.0032159525666997694,0.001318219521194263,0.5917425506740677,0.16883987318560445,0.5830504237653105,0.16977249483852797,0.5778894693656569,0.191227052374618,0.5796550556202089,0.19402555626121565,0.6066820668944968,0.18003346278011145,0.14117360610695395
2012-07-31,0.5899769644195156,0.1660409433471215,0.0013168926130402055,-0.0026385811798005786,0.588754595620973,0.1716379511203172,0.5917425506740677,0.16883987318560445,0.5830504237653105,0.16977249483852797,0.5719136240207288,0.20242085494506723,0.5990765044202799,0.17816758054643644,0.1400991876823816
2012-08-01,0.578296882457664,0.18096629740897718,-0.012654736631306422,0.0070208038409904526,0.5899769644195156,0.1660409433471215,0.588754595620973,0.1716379511203172,0.5917425506740677,0.16883987318560445,0.5778894693656569,0.191227052374618,0.6045090675479379,0.17630191128870454,0.12974582346856411
2012-08-02,0.5554801302737522,0.18469742294849834,-0.025192477405761124,0.0017474264225444277,0.578296882457664,0.18096629740897718,0.5899769644195156,0.1660409433471215,0.588754595620973,0.1716379511203172,0.5830504237653105,0.16977249483852797,0.6210783656589167,0.17536886368389615,0.1421590471765214
2012-08-03,0.5768029696923775,0.15857826631619343,0.023562291100509298,-0.012297203503054006,0.5554801302737522,0.18469742294849834,0.578296882457664,0.18096629740897718,0.5899769644195156,0.1660409433471215,0.5917425506740677,0.16883987318560445,0.5978541356217373,0.191227052374618,0.1460689496648539
2012-08-06,0.5827787502760449,0.15578018838148067,0.006505001106881684,-0.0013263802460560118,0.5768029696923775,0.15857826631619343,0.5554801302737522,0.18469742294849834,0.578296882457664,0.18096629740897718,0.588754595620973,0.1716379511203172,0.5796550556202089,0.19402555626121565,0.14615543474953002
2012-08-07,0.59690344031246,0.15578018838148067,0.015209432451923823,0.0,0.5827787502760449,0.15578018838148067,0.5768029696923775,0.15857826631619343,0.5554801302737522,0.18469742294849834,0.5899769644195156,0.1660409433471215,0.5719136240207288,0.20242085494506723,0.15003886601720057
2012-08-08,0.5921499637660745,0.1595111009450596,-0.005092749850872003,0.0017681835611993387,0.59690344031246,0.15578018838148067,0.5827787502760449,0.15578018838148067,0.5768029696923775,0.15857826631619343,0.578296882457664,0.18096629740897718,0.5778894693656569,0.191227052374618,0.14475193932408242
2012-08-09,0.5947304409659013,0.16697356500004457,0.0027678731749145916,0.0035273167268206783,0.5921499637660745,0.1595111009450596,0.59690344031246,0.15578018838148067,0.5827787502760449,0.15578018838148067,0.5554801302737522,0.18469742294849834,0.5830504237653105,0.16977249483852797,0.14237501904400257
2012-08-10,0.5871248137304235,0.16324222648458075,-0.008180038755062553,-0.001762153452906546,0.5947304409659013,0.16697356500004457,0.5921499637660745,0.1595111009450596,0.59690344031246,0.15578018838148067,0.5768029696923775,0.15857826631619343,0.5917425506740677,0.16883987318560445,0.12244330758954196
2012-08-13,0.573407601547276,0.16044436152581065,-0.014924522795988177,-0.0013233534596990635,0.5871248137304235,0.16324222648458075,0.5947304409659013,0.16697356500004457,0.5921499637660745,0.1595111009450596,0.5827787502760449,0.15578018838148067,0.588754595620973,0.1716379511203172,0.12776103213252354
2012-08-14,0.5736792102752806,0.16137698317873417,0.0002976860785318738,0.00044131243343291116,0.573407601547276,0.16044436152581065,0.5871248137304235,0.16324222648458075,0.5947304409659013,0.16697356500004457,0.59690344031246,0.15578018838148067,0.5899769644195156,0.1660409433471215,0.12650735743591285
2012-08-15,0.5715062109287219,0.16697356500004457,-0.0023841158794187687,0.002644194479172676,0.5736792102752806,0.16137698317873417,0.573407601547276,0.16044436152581065,0.5871248137304235,0.16324222648458075,0.5921499637660745,0.1595111009450596,0.578296882457664,0.18096629740897718,0.1247634308545001
2012-08-16,0.5808773596574905,0.1595111009450596,0.010241242429126003,-0.0035273167268206505,0.5715062109287219,0.16697356500004457,0.5736792102752806,0.16137698317873417,0.573407601547276,0.16044436152581065,0.5947304409659013,0.16697356500004457,0.5554801302737522,0.18469742294849834,0.11721431960680544
2012-08-17,0.5906559862395273,0.16324222648458075,0.010575895915526882,0.0017651632739140433,0.5808773596574905,0.1595111009450596,0.5715062109287219,0.16697356500004457,0.5736792102752806,0.16137698317873417,0.5871248137304235,0.16324222648458075,0.5768029696923775,0.15857826631619343,0.10321115486969824
2012-08-20,0.57748205627365,0.16044436152581065,-0.01427434209171694,-0.0013233534596990635,0.5906559862395273,0.16324222648458075,0.5808773596574905,0.1595111009450596,0.5715062109287219,0.16697356500004457,0.573407601547276,0.16044436152581065,0.5827787502760449,0.15578018838148067,0.09663098750673925
2012-08-21,0.600027199729557,0.1464518420928207,0.02430571854133833,-0.006644686528837721,0.57748205627365,0.16044436152581065,0.5906559862395273,0.16324222648458075,0.5808773596574905,0.1595111009450596,0.5736792102752806,0.16137698317873417,0.59690344031246,0.15578018838148067,0.11363206519138118
2012-08-22,0.600977895038834,0.13619087415123765,0.0010120682407663167,-0.004900883313086568,0.600027199729557,0.1464518420928207,0.57748205627365,0.16044436152581065,0.5906559862395273,0.16324222648458075,0.5715062109287219,0.16697356500004457,0.5921499637660745,0.1595111009450596,0.11271703737976389
2012-08-23,0.6107565216208708,0.1324597486117165,0.010350872429186793,-0.0017880462690925362,0.600977895038834,0.13619087415123765,0.600027199729557,0.1464518420928207,0.57748205627365,0.16044436152581065,0.5808773596574905,0.1595111009450596,0.5947304409659013,0.16697356500004457,0.11487899365219582
2012-08-24,0.6085834575130511,0.1389889520859504,-0.002290990537813969,0.0031268586945907353,0.6107565216208708,0.1324597486117165,0.600977895038834,0.13619087415123765,0.600027199729557,0.1464518420928207,0.5906559862395273,0.16324222648458075,0.5871248137304235,0.16324222648458075,0.11298226312059194
