Date,HG_close,UUP_close,HG_log_ret,UUP_log_ret,HG_lag1,UUP_lag1,HG_lag2,UUP_lag2,HG_lag3,UUP_lag3,HG_lag5,UUP_lag5,HG_lag10,UUP_lag10,HG_vol20
2009-11-30,3.1484999656677246,18.520830154418945,0.01762303473145403,-0.004051410074772549,3.0934998989105225,18.596017837524414,3.1659998893737793,18.40387725830078,3.111999988555908,18.62108039855957,3.1050000190734863,18.746389389038086,2.9684998989105225,18.64613914489746,0.21772292664419496
2009-12-01,3.2035000324249268,18.437292098999023,0.01731783417632551,-0.004520694916106424,3.1484999656677246,18.520830154418945,3.0934998989105225,18.596017837524414,3.1659998893737793,18.40387725830078,3.133500099182129,18.6043701171875,3.1005001068115234,18.56260108947754,0.22157459863269202
2009-12-02,3.2314999103546143,18.495771408081055,0.008702425761048042,0.0031667753714660456,3.2035000324249268,18.437292098999023,3.1484999656677246,18.520830154418945,3.0934998989105225,18.596017837524414,3.111999988555908,18.62108039855957,3.1040000915527344,18.67955780029297,0.2220950308057292
2009-12-03,3.2195000648498535,18.50412368774414,-0.0037203098407713967,0.0004514758640976747,3.2314999103546143,18.495771408081055,3.2035000324249268,18.437292098999023,3.1484999656677246,18.520830154418945,3.1659998893737793,18.40387725830078,3.1075000762939453,18.61272621154785,0.22199726357427832
2009-12-04,3.2135000228881836,18.779804229736328,-0.001865395187221698,0.01478844003856171,3.2195000648498535,18.50412368774414,3.2314999103546143,18.495771408081055,3.2035000324249268,18.437292098999023,3.0934998989105225,18.596017837524414,3.078000068664551,18.67120361328125,0.2157835125990052
2009-12-07,3.184999942779541,18.779804229736328,-0.008908421893193743,0.0,3.2135000228881836,18.779804229736328,3.2195000648498535,18.50412368774414,3.2314999103546143,18.495771408081055,3.1484999656677246,18.520830154418945,3.1050000190734863,18.746389389038086,0.21990730792025548
2009-12-08,3.1394999027252197,18.871700286865234,-0.014388750470655905,0.004881411289400096,3.184999942779541,18.779804229736328,3.2135000228881836,18.779804229736328,3.2195000648498535,18.50412368774414,3.2035000324249268,18.437292098999023,3.133500099182129,18.6043701171875,0.22914918265203332
2009-12-09,3.0980000495910645,18.796512603759766,-0.013306762585741648,-0.003992107784820905,3.1394999027252197,18.871700286865234,3.184999942779541,18.779804229736328,3.2135000228881836,18.779804229736328,3.2314999103546143,18.495771408081055,3.111999988555908,18.62108039855957,0.23589717211020383
2009-12-10,3.0794999599456787,18.796512603759766,-0.005989524863922145,0.0,3.0980000495910645,18.796512603759766,3.1394999027252197,18.871700286865234,3.184999942779541,18.779804229736328,3.2195000648498535,18.50412368774414,3.1659998893737793,18.40387725830078,0.23773767523201828
2009-12-11,3.109999895095825,18.946882247924805,0.009855459321696671,0.007968039988536816,3.0794999599456787,18.796512603759766,3.0980000495910645,18.796512603759766,3.1394999027252197,18.871700286865234,3.2135000228881836,18.779804229736328,3.0934998989105225,18.596017837524414,0.23731645403223126
2009-12-14,3.130000114440918,18.905113220214844,0.006410348654758594,-0.002206966589057196,3.109999895095825,18.946882247924805,3.0794999599456787,18.796512603759766,3.0980000495910645,18.796512603759766,3.184999942779541,18.779804229736328,3.1484999656677246,18.520830154418945,0.23677425860978607
2009-12-15,3.121000051498413,19.038780212402344,-0.002879561325399613,0.007045536608181585,3.130000114440918,18.905113220214844,3.109999895095825,18.946882247924805,3.0794999599456787,18.796512603759766,3.1394999027252197,18.871700286865234,3.2035000324249268,18.437292098999023,0.18138205152026243
2009-12-16,3.186000108718872,19.022071838378906,0.02061276582254082,-0.000877982188861796,3.121000051498413,19.038780212402344,3.130000114440918,18.905113220214844,3.109999895095825,18.946882247924805,3.0980000495910645,18.796512603759766,3.2314999103546143,18.495771408081055,0.19518152301450567
2009-12-17,3.1105000972747803,19.22256851196289,-0.023982729365822405,0.01048505142502945,3.186000108718872,19.022071838378906,3.121000051498413,19.038780212402344,3.130000114440918,18.905113220214844,3.0794999599456787,18.796512603759766,3.2195000648498535,18.50412368774414,0.21484372157734374
2009-12-18,3.121000051498413,19.22256851196289,0.003369963543281656,0.0,3.1105000972747803,19.22256851196289,3.186000108718872,19.022071838378906,3.121000051498413,19.038780212402344,3.109999895095825,18.946882247924805,3.2135000228881836,18.779804229736328,0.21207240169622257
2009-12-21,3.140500068664551,19.28104591369629,0.006228564987252695,0.003037504274191231,3.121000051498413,19.22256851196289,3.1105000972747803,19.22256851196289,3.186000108718872,19.022071838378906,3.130000114440918,18.905113220214844,3.184999942779541,18.779804229736328,0.2109964673148201
2009-12-22,3.119999885559082,19.34787940979004,-0.006549079634899045,0.003460285898217516,3.140500068664551,19.28104591369629,3.121000051498413,19.22256851196289,3.1105000972747803,19.22256851196289,3.121000051498413,19.038780212402344,3.1394999027252197,18.871700286865234,0.20989156089399247
2009-12-23,3.184499979019165,19.239276885986328,0.02046231909925084,-0.005628961602088774,3.119999885559082,19.34787940979004,3.140500068664551,19.28104591369629,3.121000051498413,19.22256851196289,3.186000108718872,19.022071838378906,3.0980000495910645,18.796512603759766,0.2205442447255939
2009-12-24,3.2709999084472656,19.239276885986328,0.02680043632616799,0.0,3.184499979019165,19.239276885986328,3.119999885559082,19.34787940979004,3.140500068664551,19.28104591369629,3.1105000972747803,19.22256851196289,3.0794999599456787,18.796512603759766,0.23213507957168036
2009-12-28,3.316499948501587,19.189151763916016,0.013814273888505722,-0.002608753584726371,3.2709999084472656,19.239276885986328,3.184499979019165,19.239276885986328,3.119999885559082,19.34787940979004,3.121000051498413,19.22256851196289,3.109999895095825,18.946882247924805,0.2163166002251962
2009-12-29,3.2960000038146973,19.247631072998047,-0.006200381250936446,0.003042884960093267,3.316499948501587,19.189151763916016,3.2709999084472656,19.239276885986328,3.184499979019165,19.239276885986328,3.140500068664551,19.28104591369629,3.130000114440918,18.905113220214844,0.21214765928777182
2009-12-30,3.325500011444092,19.247631072998047,0.008910428979056454,0.0,3.2960000038146973,19.247631072998047,3.316499948501587,19.189151763916016,3.2709999084472656,19.239276885986328,3.119999885559082,19.34787940979004,3.121000051498413,19.038780212402344,0.20626584669182682
2009-12-31,3.327500104904175,19.28104591369629,0.0006012606298995013,0.0017345443285042756,3.325500011444092,19.247631072998047,3.2960000038146973,19.247631072998047,3.316499948501587,19.189151763916016,3.184499979019165,19.239276885986328,3.186000108718872,19.022071838378906,0.2047047104774224
2010-01-04,3.388000011444092,19.147380828857422,0.01801847735408632,-0.0069566014131306675,3.327500104904175,19.28104591369629,3.325500011444092,19.247631072998047,3.2960000038146973,19.247631072998047,3.2709999084472656,19.239276885986328,3.1105000972747803,19.22256851196289,0.21182322067255782
2010-01-05,3.3959999084472656,19.139028549194336,0.0023584613224702524,-0.0004363052023557356,3.388000011444092,19.147380828857422,3.327500104904175,19.28104591369629,3.325500011444092,19.247631072998047,3.316499948501587,19.189151763916016,3.121000051498413,19.22256851196289,0.2111849440173011
2010-01-06,3.4774999618530273,19.088905334472656,0.02371539235569728,-0.0026223359911371827,3.3959999084472656,19.139028549194336,3.388000011444092,19.147380828857422,3.327500104904175,19.28104591369629,3.2960000038146973,19.247631072998047,3.140500068664551,19.28104591369629,0.21888369504811925
2010-01-07,3.4114999771118164,19.214214324951172,-0.01916156328159143,0.0065430408095562605,3.4774999618530273,19.088905334472656,3.3959999084472656,19.139028549194336,3.388000011444092,19.147380828857422,3.325500011444092,19.247631072998047,3.119999885559082,19.34787940979004,0.22488879803151432
2010-01-08,3.388000011444092,19.080549240112305,-0.006912290396576078,-0.006980882774393138,3.4114999771118164,19.214214324951172,3.4774999618530273,19.088905334472656,3.3959999084472656,19.139028549194336,3.327500104904175,19.28104591369629,3.184499979019165,19.239276885986328,0.21938180883238775
2010-01-11,3.428499937057495,18.98029899597168,0.01188304921602971,-0.005267905505116102,3.388000011444092,19.080549240112305,3.4114999771118164,19.214214324951172,3.4774999618530273,19.088905334472656,3.388000011444092,19.147380828857422,3.2709999084472656,19.239276885986328,0.2172381665705796
2010-01-12,3.3375000953674316,18.98029899597168,-0.026900777082789956,0.0,3.428499937057495,18.98029899597168,3.388000011444092,19.080549240112305,3.4114999771118164,19.214214324951172,3.3959999084472656,19.139028549194336,3.316499948501587,19.189151763916016,0.24462167362457035
2010-01-13,3.387500047683716,18.963594436645508,0.014870147981314023,-0.000880487419406833,3.3375000953674316,18.98029899597168,3.428499937057495,18.98029899597168,3.388000011444092,19.080549240112305,3.4774999618530273,19.088905334472656,3.2960000038146973,19.247631072998047,0.2477658189848943
2010-01-14,3.375999927520752,18.913467407226562,-0.003400645017453996,-0.0026468293074137497,3.387500047683716,18.963594436645508,3.3375000953674316,18.98029899597168,3.428499937057495,18.98029899597168,3.4114999771118164,19.214214324951172,3.325500011444092,19.247631072998047,0.24796323182310545
2010-01-15,3.3550000190734863,19.022071838378906,-0.006239779156001012,0.005725751104176714,3.375999927520752,18.913467407226562,3.387500047683716,18.963594436645508,3.3375000953674316,18.98029899597168,3.388000011444092,19.080549240112305,3.327500104904175,19.28104591369629,0.24225149242840804
2010-01-19,3.437000036239624,19.080549240112305,0.024147232302928683,0.00306947112776021,3.3550000190734863,19.022071838378906,3.375999927520752,18.913467407226562,3.387500047683716,18.963594436645508,3.428499937057495,18.98029899597168,3.388000011444092,19.147380828857422,0.23228263604315813
2010-01-20,3.3459999561309814,19.314462661743164,-0.026833418957918624,0.012184724217134698,3.437000036239624,19.080549240112305,3.3550000190734863,19.022071838378906,3.375999927520752,18.913467407226562,3.3375000953674316,18.98029899597168,3.3959999084472656,19.139028549194336,0.25835647855506266
2010-01-21,3.2850000858306885,19.314462661743164,-0.01839891138911101,0.0,3.3459999561309814,19.314462661743164,3.437000036239624,19.080549240112305,3.3550000190734863,19.022071838378906,3.387500047683716,18.963594436645508,3.4774999618530273,19.088905334472656,0.26943450427510696
2010-01-22,3.3385000228881836,19.28104591369629,0.016154933106978096,-0.0017316396456742017,3.2850000858306885,19.314462661743164,3.3459999561309814,19.314462661743164,3.437000036239624,19.080549240112305,3.375999927520752,18.913467407226562,3.4114999771118164,19.214214324951172,0.2716451457865113
2010-01-25,3.384000062942505,19.255983352661133,0.01353684917239262,-0.0013007003936592037,3.3385000228881836,19.28104591369629,3.2850000858306885,19.314462661743164,3.3459999561309814,19.314462661743164,3.3550000190734863,19.022071838378906,3.388000011444092,19.080549240112305,0.2669420860594842
2010-01-26,3.3289999961853027,19.339527130126953,-0.01638650289701864,0.004329203417817647,3.384000062942505,19.255983352661133,3.3385000228881836,19.28104591369629,3.2850000858306885,19.314462661743164,3.437000036239624,19.080549240112305,3.428499937057495,18.98029899597168,0.25987814116314684
2010-01-27,3.2144999504089355,19.406356811523438,-0.03500014827468744,0.0034496437231947012,3.3289999961853027,19.339527130126953,3.384000062942505,19.255983352661133,3.3385000228881836,19.28104591369629,3.3459999561309814,19.314462661743164,3.3375000953674316,18.98029899597168,0.28427245843221033
2010-01-28,3.0899999141693115,19.439773559570312,-0.03950074603956973,0.001720467700152942,3.2144999504089355,19.406356811523438,3.3289999961853027,19.339527130126953,3.384000062942505,19.255983352661133,3.2850000858306885,19.314462661743164,3.387500047683716,18.963594436645508,0.3144526673379263
2010-01-29,3.0460000038146973,19.590145111083984,-0.014341807407398988,0.007705488540836222,3.0899999141693115,19.439773559570312,3.2144999504089355,19.406356811523438,3.3289999961853027,19.339527130126953,3.3385000228881836,19.28104591369629,3.375999927520752,18.913467407226562,0.313379327530761
2010-02-01,3.0785000324249268,19.506603240966797,0.010613220176497944,-0.004273603344882998,3.0460000038146973,19.590145111083984,3.0899999141693115,19.439773559570312,3.2144999504089355,19.406356811523438,3.384000062942505,19.255983352661133,3.3550000190734863,19.022071838378906,0.31748240452404286
2010-02-02,3.0850000381469727,19.439773559570312,0.002109193820827311,-0.0034318851959532735,3.0785000324249268,19.506603240966797,3.0460000038146973,19.590145111083984,3.0899999141693115,19.439773559570312,3.3289999961853027,19.339527130126953,3.437000036239624,19.080549240112305,0.3077969326104557
2010-02-03,2.9679999351501465,19.548372268676758,-0.03866336626720554,0.005570872256642172,3.0850000381469727,19.439773559570312,3.0785000324249268,19.506603240966797,3.0460000038146973,19.590145111083984,3.2144999504089355,19.406356811523438,3.3459999561309814,19.314462661743164,0.32905677082369217
2010-02-04,2.875499963760376,19.673681259155273,-0.031661743886675774,0.006389742787982782,2.9679999351501465,19.548372268676758,3.0850000381469727,19.439773559570312,3.0785000324249268,19.506603240966797,3.0899999141693115,19.439773559570312,3.2850000858306885,19.314462661743164,0.319666990577479
2010-02-05,2.8540000915527344,19.75722312927246,-0.007505008435389087,0.004237386710526292,2.875499963760376,19.673681259155273,2.9679999351501465,19.548372268676758,3.0850000381469727,19.439773559570312,3.0460000038146973,19.590145111083984,3.3385000228881836,19.28104591369629,0.3176679892605427
2010-02-08,2.9094998836517334,19.748870849609375,0.019259653992105694,-0.00042283500828977575,2.8540000915527344,19.75722312927246,2.875499963760376,19.673681259155273,2.9679999351501465,19.548372268676758,3.0785000324249268,19.506603240966797,3.384000062942505,19.255983352661133,0.3330742922520647
2010-02-09,2.9835000038146973,19.623559951782227,0.02511590413310405,-0.006365434818041303,2.9094998836517334,19.748870849609375,2.8540000915527344,19.75722312927246,2.875499963760376,19.673681259155273,3.0850000381469727,19.439773559570312,3.3289999961853027,19.339527130126953,0.3463932839029346
2010-02-10,2.9860000610351562,19.68204116821289,0.0008376102988417568,0.0029757214197532558,2.9835000038146973,19.623559951782227,2.9094998836517334,19.748870849609375,2.8540000915527344,19.75722312927246,2.9679999351501465,19.548372268676758,3.2144999504089355,19.406356811523438,0.3391226850128027
2010-02-11,3.129499912261963,19.673681259155273,0.04693849978937908,-0.00042483830394851255,2.9860000610351562,19.68204116821289,2.9835000038146973,19.623559951782227,2.9094998836517334,19.748870849609375,2.875499963760376,19.673681259155273,3.0899999141693115,19.439773559570312,0.3812407374936352
